request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
summarization_0039,baseline_full_fp16_tp1,summarization,summarization,4096,128,15.45,1782768054.623542,33.047294137009885,40.61084522301098,128,16.923267727629575,ok,,0.9635951924751786,0,0,1,1,0.0,0.0,33.04726514703361,59.4854501967949,59.28196897730231,62.50941299367696,104.74773700116202,1.0,bursty,2.0
summarization_0002,baseline_full_fp16_tp1,summarization,summarization,2048,512,0.1,1782768039.273894,2.9449187440332025,68.33637971698772,512,7.829768480195906,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,2.9448975740233436,127.95195569659705,60.34905597334728,66.30978302564472,15470.678605954163,1.0,bursty,2.0
summarization_0005,baseline_full_fp16_tp1,summarization,summarization,4096,512,0.25,1782768039.4235053,2.875377847987693,68.18835776299238,512,7.839176847638758,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,2.8753549969987944,127.79557770457568,60.303096019197255,67.33716401504353,15394.714772992302,1.0,bursty,2.0
summarization_0008,baseline_full_fp16_tp1,summarization,summarization,8192,512,0.4,1782768039.5738971,8.252055312041193,68.09020132303704,512,8.556414831200067,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,8.252025762049016,116.98836706844824,60.35340903326869,66.21624698163942,9868.995682976674,1.0,bursty,2.0
summarization_0011,baseline_full_fp16_tp1,summarization,summarization,2048,512,5.05,1782768044.2232397,4.964897959027439,63.44291322102072,512,8.755427107198097,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,4.964878189028241,114.32300386298813,60.36086700623855,64.75856201723218,8507.691101985984,1.0,bursty,2.0
summarization_0014,baseline_full_fp16_tp1,summarization,summarization,4096,512,5.2,1782768044.3737886,7.069796347001102,63.29295359400567,512,9.106567917390981,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,7.06975877599325,109.90964214284695,60.33403903711587,65.54072198923677,8357.374949962832,1.0,bursty,2.0
summarization_0017,baseline_full_fp16_tp1,summarization,summarization,8192,512,5.35,1782768044.5235872,10.12208614195697,63.14369610499125,512,9.65644008842729,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,10.122051140991971,103.64391375344462,60.30054803704843,65.4186779865995,8357.446790963877,1.0,bursty,2.0
summarization_0020,baseline_full_fp16_tp1,summarization,summarization,2048,512,10.0,1782768049.1743016,7.691192595986649,58.493581151007675,512,10.078266289497067,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,7.691117275040597,99.3001944149221,60.31466001877561,65.60067995451391,8357.594411994796,1.0,bursty,2.0
summarization_0023,baseline_full_fp16_tp1,summarization,summarization,4096,512,10.15,1782768049.323848,8.297596120042726,58.34452811203664,512,10.230397341477504,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,8.29755679902155,97.82126827786063,60.30562799423933,65.38749899482355,8357.609291968402,1.0,bursty,2.0
summarization_0031,baseline_full_fp16_tp1,summarization,summarization,4096,256,15.05,1782768054.2236164,27.072735303023364,53.44528954598354,256,9.707061274443525,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,27.07270487298956,103.18427007056444,61.14834902109578,62.85261700395495,6445.612085983157,1.0,bursty,2.0
summarization_0034,baseline_full_fp16_tp1,summarization,summarization,8192,256,15.2,1782768054.374315,31.565567618003115,53.297738900990225,256,11.779770951851827,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,31.56552780698985,84.99015187045705,61.17331999121234,62.87092802813277,4504.349316004664,1.0,bursty,2.0
summarization_0037,baseline_full_fp16_tp1,summarization,summarization,2048,256,15.35,1782768054.5238736,33.087966488034,53.1485475290101,256,12.76134522111248,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,33.08794624800794,78.43672694117926,61.21132895350456,62.96399905113503,4504.436046001501,1.0,bursty,2.0
summarization_0042,baseline_full_fp16_tp1,summarization,summarization,8192,128,20.1,1782768059.2736545,40.410558706964366,48.399122614995576,128,16.02290492679375,ok,,0.9726528479358997,0,0,1,1,0.0,0.0,40.41052380600013,62.43349908664089,61.89057801384479,63.02480900194496,136.4224650315009,1.0,bursty,2.0
summarization_0026,baseline_full_fp16_tp1,summarization,summarization,8192,512,10.3,1782768049.4732125,21.347188129962888,76.69766105199233,512,9.250146800393903,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,21.3471484699985,108.29749867710086,60.20449794596061,63.73101699864492,10919.18986698147,1.0,bursty,2.0
summarization_0029,baseline_full_fp16_tp1,summarization,summarization,2048,512,10.45,1782768049.6237848,21.90302824904211,76.54839284002082,512,9.369504693258556,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,21.902998579025734,106.91544051072971,60.216827027034014,63.73572698794305,10919.203807017766,1.0,bursty,2.0
summarization_0040,baseline_full_fp16_tp1,summarization,summarization,4096,256,20.0,1782768059.1730764,38.961072081001475,67.00201013300102,256,9.129509131444522,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,38.961033860978205,109.92385841171057,60.90940797002986,62.89522896986455,10828.485982026905,1.0,bursty,2.0
summarization_0043,baseline_full_fp16_tp1,summarization,summarization,8192,256,20.15,1782768059.3240585,40.42319866101025,66.85190514900023,256,9.68643698534146,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,40.42316434101667,103.59873880002209,60.73678901884705,62.96445900807157,10821.569050021935,1.0,bursty,2.0
summarization_0045,baseline_full_fp16_tp1,summarization,summarization,2048,128,20.25,1782768059.4232736,52.04431862098863,66.75358595600119,128,8.701996984943014,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,52.044293129991274,115.72845207112951,59.791009000036865,61.36455503292382,7135.170485009439,1.0,bursty,2.0
summarization_0048,baseline_full_fp16_tp1,summarization,summarization,4096,128,20.4,1782768059.573071,52.59568342001876,66.62293574400246,128,9.125094283871007,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,52.59565810998902,110.2346214172467,59.777627990115434,61.32122501730919,6434.6336019807495,1.0,bursty,2.0
summarization_0051,baseline_full_fp16_tp1,summarization,summarization,8192,128,25.05,1782768064.223845,51.03946612396976,61.973125615972094,128,11.706967835757863,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,51.03943230397999,85.86951385813171,59.766797989141196,61.24498398276046,3341.988490021322,1.0,bursty,2.0
summarization_0054,baseline_full_fp16_tp1,summarization,summarization,2048,128,25.2,1782768064.373572,54.10382107103942,61.824362565006595,128,16.579147991111647,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,54.103790970053524,60.563083645506346,59.7331480239518,61.31406401982531,128.6281289649196,1.0,bursty,2.0
summarization_0057,baseline_full_fp16_tp1,summarization,summarization,4096,128,25.35,1782768064.5233989,54.01145142299356,61.674818366009276,128,16.70284105560903,ok,,0.9919874586309005,0,0,1,1,0.0,0.0,54.011422442039475,60.11228370901901,59.751408000011,61.67270796140656,81.83643699157983,1.0,bursty,2.0
summarization_0032,baseline_full_fp16_tp1,summarization,summarization,4096,512,15.1,1782768054.2737823,28.066081420052797,87.28225068602478,512,8.646287092640693,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,28.066054770024493,115.8632932133096,60.273242997936904,64.25967399263754,10823.825513012707,1.0,bursty,2.0
summarization_0035,baseline_full_fp16_tp1,summarization,summarization,8192,512,15.25,1782768054.424491,32.48321008804487,87.13766100100474,512,9.36794700975749,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,32.483180317038205,106.93694096468225,60.205693007446826,62.99291900359094,10828.268609009683,1.0,bursty,2.0
summarization_0038,baseline_full_fp16_tp1,summarization,summarization,2048,512,15.4,1782768054.5730586,33.03884791699238,86.99015727598453,512,9.490038445464794,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,33.03883232700173,105.55917287663212,60.21331297233701,62.99633003072813,10828.292880032677,1.0,bursty,2.0
summarization_0046,baseline_full_fp16_tp1,summarization,summarization,2048,256,20.3,1782768059.4731305,51.99454714299645,82.09119216597173,256,8.505931468593054,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,51.994536652986426,117.98200508232648,60.09012198774144,62.11642303969711,7655.3585669607855,1.0,bursty,2.0
summarization_0049,baseline_full_fp16_tp1,summarization,summarization,4096,256,20.45,1782768059.6239212,52.544954901968595,81.9407875899924,256,8.70871741300587,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,52.544936702004634,115.23288003529659,60.1607839926146,62.11075303144753,7655.762050009798,1.0,bursty,2.0
summarization_0052,baseline_full_fp16_tp1,summarization,summarization,8192,256,25.1,1782768064.273123,52.538444448960945,77.30183703295188,256,10.337840388053257,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,52.53841310896678,97.04258059603436,60.09340099990368,62.26520397467539,7655.7950300048105,1.0,bursty,2.0
summarization_0055,baseline_full_fp16_tp1,summarization,summarization,2048,256,25.25,1782768064.4235632,54.05400300095789,77.15242343599675,256,11.083008932146026,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,54.05398109101225,90.50959946277241,60.07628299994394,61.99413299327716,7656.792350986507,1.0,bursty,2.0
summarization_0060,baseline_full_fp16_tp1,summarization,summarization,8192,128,30.0,1782768069.174597,61.44031613902189,72.40250146400649,128,11.676503927393673,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,61.4402808190207,86.16403388968618,60.29536499409005,62.07983399508521,3342.7976989769377,1.0,bursty,2.0
summarization_0063,baseline_full_fp16_tp1,summarization,summarization,2048,128,30.15,1782768069.3243847,64.50220279500354,72.2530001240084,128,16.5144300085104,ok,,0.9963421006793242,0,0,1,1,0.0,0.0,64.50217139499728,60.877108165451624,60.29341503744945,62.58379895007238,131.81479700142518,1.0,bursty,2.0
summarization_0066,baseline_full_fp16_tp1,summarization,summarization,4096,128,30.3,1782768069.4739132,64.41187074803747,81.72913174203131,128,7.391469126924537,ok,,0.9733495906636475,0,0,2,2,0.0,0.0,64.41184080805397,136.2861905587969,60.16218400327489,62.85483198007569,6081.419410998933,1.0,bursty,2.0
summarization_0041,baseline_full_fp16_tp1,summarization,summarization,4096,512,20.05,1782768059.2229857,38.91400289098965,98.75065278902184,512,8.55662876970052,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,38.913970520021394,117.07905068886038,60.313696041703224,64.03641600627452,10828.496960981283,1.0,bursty,2.0
summarization_0058,baseline_full_fp16_tp1,summarization,summarization,4096,256,25.4,1782768064.5737357,64.49263640400022,93.40134709200356,256,8.855462381663253,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,64.49260057299398,113.32630274118856,60.214677010662854,64.97442699037492,8016.881519986782,1.0,bursty,2.0
summarization_0061,baseline_full_fp16_tp1,summarization,summarization,8192,256,30.05,1782768069.2239542,62.93794632604113,88.75445153401233,256,9.91613690302886,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,62.93791388603859,101.20976891747549,60.19603699678555,65.0957869947888,8016.7990699992515,1.0,bursty,2.0
summarization_0064,baseline_full_fp16_tp1,summarization,summarization,2048,256,30.2,1782768069.3730965,64.45363589801127,88.6063082269975,256,10.599241214926266,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,64.45361551700626,94.68174500792634,60.189147014170885,65.3792490484193,8016.892981017008,1.0,bursty,2.0
summarization_0069,baseline_full_fp16_tp1,summarization,summarization,8192,128,30.45,1782768069.6238203,77.09670045401435,88.35596265504137,128,11.368418082343307,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,77.09666885400657,88.58573030704251,60.0443150033243,65.10011799400672,2990.8504509949125,1.0,bursty,2.0
summarization_0072,baseline_full_fp16_tp1,summarization,summarization,2048,128,35.1,1782768079.2383907,70.40123352000955,78.7427482700441,128,15.344934803294553,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,70.40121537004597,65.60194303142273,60.083674965426326,65.06456696661189,702.3388260276988,1.0,bursty,2.0
summarization_0075,baseline_full_fp16_tp1,summarization,summarization,4096,128,35.25,1782768079.2671077,70.37263582699234,78.71431722899433,128,15.344628238772117,ok,,0.9900714161295942,0,0,2,2,0.0,0.0,70.37261928699445,65.60240051980446,60.03023398807272,64.9170060059987,701.2043440481648,1.0,bursty,2.0
summarization_0044,baseline_full_fp16_tp1,summarization,summarization,8192,512,20.2,1782768059.3734443,50.73827448301017,113.20764352101833,512,8.196016830080108,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,50.73823637299938,122.23167247353067,60.22688699886203,65.01497799763456,8490.906150022056,1.0,bursty,2.0
summarization_0047,baseline_full_fp16_tp1,summarization,summarization,2048,512,20.35,1782768059.523101,51.94479364401195,113.05961567896884,512,8.377673090615279,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,51.94477832398843,119.57802868096447,60.270194022450596,64.6960050216876,8015.421266027261,1.0,bursty,2.0
summarization_0050,baseline_full_fp16_tp1,summarization,summarization,4096,512,25.0,1782768064.1746507,48.20096307096537,108.40871679096017,512,8.503888093569026,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,48.20092810096685,117.8019353131164,60.19466696307063,65.65325503470376,8015.608187008183,1.0,bursty,2.0
summarization_0053,baseline_full_fp16_tp1,summarization,summarization,8192,512,25.15,1782768064.3239026,53.449963596009184,108.26222629396943,512,9.340975445975399,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,53.44993102597073,107.24850661641192,60.28921395773068,63.80892201559618,8015.763049013913,1.0,bursty,2.0
summarization_0056,baseline_full_fp16_tp1,summarization,summarization,2048,512,25.3,1782768064.4740148,54.0036652769777,108.11318626999855,512,9.462290380763836,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,54.00364777597133,105.87149960275488,60.277794022113085,63.626720977481455,8015.747649013065,1.0,bursty,2.0
summarization_0067,baseline_full_fp16_tp1,summarization,summarization,4096,256,30.35,1782768069.523839,74.10537715896498,103.06470920098945,256,8.839982898379851,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,74.1053545489558,113.52535330978058,60.89115503709763,65.13505795737728,6727.102544973604,1.0,bursty,2.0
summarization_0070,baseline_full_fp16_tp1,summarization,summarization,8192,256,35.0,1782768074.1735847,74.0942977409577,98.41531365498668,256,10.525876094358901,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,74.09426475095097,95.33614743930087,60.76639302773401,66.10459997318685,6727.544819994364,1.0,bursty,2.0
summarization_0073,baseline_full_fp16_tp1,summarization,summarization,2048,256,35.15,1782768079.2394068,70.400137308985,93.349813075969,256,11.1548416892359,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,70.4001091789687,89.95772359993163,60.835812997538596,65.14338799752295,6728.734072996303,1.0,bursty,2.0
summarization_0081,baseline_full_fp16_tp1,summarization,summarization,2048,128,40.05,1782768079.2722523,81.27496821101522,93.31901073001791,128,10.62766092016413,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,81.27494921098696,94.73762220444569,61.558982997667044,64.50159300584346,4280.181408976205,1.0,bursty,2.0
summarization_0078,baseline_full_fp16_tp1,summarization,summarization,8192,128,35.4,1782768079.2695088,85.08756164397346,93.3220508909435,128,15.54437636154529,ok,,0.9808395749869361,0,0,4,4,0.0,0.0,85.08752159395954,64.74168873236214,61.52691104216501,64.48438199004158,470.7263879827224,1.0,bursty,2.0
summarization_0076,baseline_full_fp16_tp1,summarization,summarization,4096,256,35.3,1782768079.267533,72.69228425202891,104.5631921600434,256,8.032403743842654,ok,,0.895836962201707,0,0,4,4,0.0,0.0,72.69225487101357,124.95498192158765,60.97083503846079,66.33840297581628,8946.309722028673,1.0,bursty,2.0
summarization_0059,baseline_full_fp16_tp1,summarization,summarization,4096,512,25.45,1782768064.6248665,64.44168911298038,125.32236040203134,512,8.409894128287648,ok,,0.9975614004528828,0,0,4,4,0.0,0.0,64.4416678029811,119.12434476331138,60.29269698774442,64.97241603210568,8941.163709037937,1.0,bursty,2.0
summarization_0062,baseline_full_fp16_tp1,summarization,summarization,8192,512,30.1,1782768069.2734113,63.12325282400707,120.67884421697818,512,8.895747356746424,ok,,0.9975614004528828,0,0,4,4,0.0,0.0,63.12321291299304,112.61680470645125,60.306068044155836,66.00963597884402,8945.844217028935,1.0,bursty,2.0
summarization_0065,baseline_full_fp16_tp1,summarization,summarization,2048,512,30.25,1782768069.4240363,64.40282467799261,120.52944657800253,512,9.122230817884114,ok,,0.9975614004528828,0,0,4,4,0.0,0.0,64.40280716802226,109.81829996278178,60.28027803404257,66.12177798524499,8945.922469021752,1.0,bursty,2.0
summarization_0079,baseline_full_fp16_tp1,summarization,summarization,8192,256,35.45,1782768079.2699957,85.423012742016,110.68400037498213,256,10.134203924232736,ok,,0.9975614004528828,0,0,4,4,0.0,0.0,85.42297845100984,99.02431251362478,60.69327297154814,65.62000699341297,8948.016391019337,1.0,bursty,2.0
summarization_0084,baseline_full_fp16_tp1,summarization,summarization,4096,128,40.2,1782768095.230332,80.02121928398265,94.72556667600293,128,8.704908595226927,ok,,0.9975614004528828,0,0,4,4,0.0,0.0,80.02120064396877,115.7265810078692,60.05419901339337,65.05135999759659,6415.244642004836,1.0,bursty,2.0
summarization_0087,baseline_full_fp16_tp1,summarization,summarization,8192,128,40.35,1782768095.2346215,81.895245770982,94.72226204298204,128,9.978937991948284,ok,,0.9975614004528828,0,0,4,3,0.0,0.0,81.89521632099058,100.93724211049083,60.094138025306165,64.99317899579182,4537.71941899322,1.0,bursty,2.0
