request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
reasoning_0308,baseline_full_fp16_tp1,reasoning,reasoning,512,512,380.2,1782778556.4882967,0.7770818000426516,21.23527899099281,512,25.026643121148872,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.7770523499930277,40.018799643778586,36.76551103126258,40.49414600012824,757.5261889724061,1.0,bursty,2.0
reasoning_0310,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,380.3,1782778556.5877182,0.6779395299963653,21.13640126399696,512,25.026319508132435,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.6779198090080172,40.01880218589281,36.75641200970858,40.34012398915365,757.5101000256836,1.0,bursty,2.0
reasoning_0307,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,380.15,1782778556.4381201,0.7837442000163719,21.509094109002035,518,24.99354666023836,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.7837261299719103,40.083393296511126,36.78111202316359,40.48489598790184,757.3908980120905,0.505859375,bursty,2.0
reasoning_0291,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,360.15,1782778536.437968,0.5918232019757852,41.80380152899306,1024,24.847144970196634,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.5917933309683576,40.28011171260115,36.714929970912635,40.21629202179611,962.115922011435,1.0,bursty,2.0
reasoning_0293,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,360.25,1782778536.5375848,0.5307348989881575,41.705500509997364,1024,24.869601193945968,ok,,0.24035216434336026,0,0,0,0,0.0,0.0,0.5307045789668337,40.24259567059092,36.7073510424234,40.22384301060811,962.0639200438745,1.0,bursty,2.0
reasoning_0312,baseline_full_fp16_tp1,reasoning,reasoning,256,512,390.0,1782778566.2880697,0.15584945201408118,21.318039416975807,512,24.194093373498642,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.15582127100788057,41.395903205377856,36.49573802249506,39.9904299993068,958.40861502802,1.0,bursty,2.0
reasoning_0314,baseline_full_fp16_tp1,reasoning,reasoning,512,512,390.1,1782778566.3877785,0.5971822519786656,21.219003628008068,512,24.82806880458889,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.597150452027563,40.337367735893345,36.49790905183181,40.08074203738943,958.4240150288679,1.0,bursty,2.0
reasoning_0316,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,390.2,1782778566.4881651,0.5577015570015647,21.119011396018323,512,24.901137330679116,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.5576658769859932,40.218833397204556,36.50372795527801,40.15561199048534,958.4919760236517,1.0,bursty,2.0
reasoning_0318,baseline_full_fp16_tp1,reasoning,reasoning,256,512,390.3,1782778566.5875664,0.4585948869935237,21.020060097973328,512,24.900949166141743,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.45857526699546725,40.218479575273996,36.497027962468565,40.15018203062937,958.539137034677,1.0,bursty,2.0
reasoning_0313,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,390.05,1782778566.3376074,0.20569437002995983,21.504116163006984,518,24.3210508757417,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.20566543005406857,41.18858827713447,36.49286803556606,40.17816297709942,958.4547659615055,0.505859375,bursty,2.0
reasoning_0319,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,390.35,1782778566.637739,0.4491257339832373,21.204566756030545,518,24.957311167214346,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.4490941429976374,40.13618410658813,36.511129001155496,40.16432201024145,960.1600469904952,0.505859375,bursty,2.0
reasoning_0297,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,370.05,1782778546.3387122,0.7448544799699448,41.96102675294969,1024,24.844616652364582,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.7448221499798819,40.28163821704345,36.7186910007149,40.185872989241034,962.3296639765613,1.0,bursty,2.0
reasoning_0299,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,370.15,1782778546.4380941,0.6941693820408545,41.86312904802617,1024,24.873108485324465,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.6941401110379957,40.23420829225772,36.71129100257531,40.25336401537061,962.4007149832323,1.0,bursty,2.0
reasoning_0303,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,370.35,1782778546.6377397,0.4951269829762168,41.66439387301216,1024,24.872922870721197,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.49510998296318576,40.23378758361465,36.70433204388246,40.164011996239424,962.4759560101666,1.0,bursty,2.0
reasoning_0320,baseline_full_fp16_tp1,reasoning,reasoning,512,512,400.0,1782778576.287827,0.20583052304573357,21.559639343002345,512,23.97698716500171,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.20579748204909265,41.77146787865,36.985623999498785,40.49862700048834,960.1500270073302,1.0,bursty,2.0
reasoning_0322,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,400.1,1782778576.3881624,0.6814422750030644,21.46000170498155,512,24.640784252892267,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.6814212549943477,40.64462992165387,36.986434017308056,40.40727502433583,960.2959179901518,1.0,bursty,2.0
reasoning_0324,baseline_full_fp16_tp1,reasoning,reasoning,256,512,400.2,1782778576.4879353,0.6251715699909255,21.365365329023916,512,24.686365322744795,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.6251491400180385,40.571803859149796,36.99245397001505,40.58666800847277,960.2966980310157,1.0,bursty,2.0
reasoning_0326,baseline_full_fp16_tp1,reasoning,reasoning,512,512,400.3,1782778576.5875428,0.5258548160200007,21.266117666033097,512,24.686283086314727,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.5258366860216483,40.571495540118406,37.00080496491864,40.604447945952415,960.3968099690974,1.0,bursty,2.0
reasoning_0325,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,400.25,1782778576.5379293,0.5752916400087997,21.546676236961503,518,24.700324273070134,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.5752739899908192,40.55778867052507,36.99538396904245,40.7595899887383,960.3887689881958,0.505859375,bursty,2.0
reasoning_0305,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,380.05,1782778556.3380096,0.8835937489639036,42.12724528496619,1024,24.828063516784706,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.8835638279560953,40.3099719433042,36.87627299223095,40.52492696791887,958.3094739937223,1.0,bursty,2.0
reasoning_0309,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,380.25,1782778556.5382643,0.7272740420303307,41.928050914022606,1024,24.85390028400414,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.7272529120091349,40.26718676732744,36.89009399386123,40.508736041374505,958.2974640070461,1.0,bursty,2.0
reasoning_0311,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,380.35,1782778556.6379147,0.6279229889623821,41.82917527598329,1024,24.853613498601774,ok,,0.24578136463683053,0,0,0,0,0.0,0.0,0.6279046789859422,40.26705458552466,36.881973035633564,40.407974971458316,958.414436026942,1.0,bursty,2.0
reasoning_0328,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,410.0,1782778586.2878966,0.2551693560089916,21.549633924034424,512,24.043807176480517,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.2551387959974818,41.65899345786593,36.80801298469305,40.75841000303626,771.0062739788555,1.0,bursty,2.0
reasoning_0330,baseline_full_fp16_tp1,reasoning,reasoning,256,512,410.1,1782778586.3877275,0.835031792987138,21.450890107022133,512,24.83525023313909,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.8350095319910906,40.329190238776256,36.78437200142071,40.77458998654038,762.6824559993111,1.0,bursty,2.0
reasoning_0332,baseline_full_fp16_tp1,reasoning,reasoning,512,512,410.2,1782778586.4878068,0.7741071510245092,21.351412702002563,512,24.88178049995784,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.7740774810081348,40.252879890408224,36.77801199955866,40.75727000599727,762.7722269971855,1.0,bursty,2.0
reasoning_0334,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,410.3,1782778586.5883389,0.6738282360020094,21.25145943101961,512,24.88138674212263,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.6738101960509084,40.25270409598207,36.7763820104301,40.81584996310994,762.9699689568952,1.0,bursty,2.0
reasoning_0331,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,410.15,1782778586.4384246,0.7844534850446507,21.628056937013753,518,24.851748940323674,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.7844344250042923,40.30828980032748,36.78273200057447,40.78486002981663,762.7402969519608,0.505859375,bursty,2.0
reasoning_0315,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,390.15,1782778566.4385884,0.5465173429693095,41.73807913000928,1024,24.8594604228427,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.5464959120145068,40.25768020725376,36.69247101061046,40.229252947028726,958.5344170336612,1.0,bursty,2.0
reasoning_0317,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,390.25,1782778566.5377908,0.5082258329493925,41.6401668349863,1024,24.89549423279806,ok,,0.24020542920029342,0,0,0,0,0.0,0.0,0.5082043529837392,40.19836218377169,36.692260997369885,40.216743014752865,958.5039860103279,1.0,bursty,2.0
reasoning_0336,baseline_full_fp16_tp1,reasoning,reasoning,256,512,420.0,1782778596.2893987,0.12979027902474627,21.294978011981584,512,24.190666601211014,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.12976120901294053,41.402346907919835,36.375576979480684,40.72425002232194,932.0594859891571,1.0,bursty,2.0
reasoning_0338,baseline_full_fp16_tp1,reasoning,reasoning,512,512,420.1,1782778596.3884783,0.2058807949651964,21.196908273966983,512,24.39137391021832,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.20584352395962924,41.05982085126735,36.3826869870536,40.699799021240324,932.197448972147,1.0,bursty,2.0
reasoning_0340,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,420.2,1782778596.488498,0.5447765370481648,21.097448289045133,512,24.911603035272158,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.5447534370468929,40.201205798400174,36.373096983879805,40.79264996107668,932.2411390021443,1.0,bursty,2.0
reasoning_0342,baseline_full_fp16_tp1,reasoning,reasoning,256,512,420.3,1782778596.5876133,0.4919636530103162,20.998853583994787,512,24.967218418937527,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.49193992296932265,40.110952424640914,36.37267800513655,40.770330000668764,932.4343510088511,1.0,bursty,2.0
reasoning_0337,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,420.05,1782778596.337825,0.15597357403021306,21.481126271013636,518,24.290564637939234,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.15594548400258645,41.24110476353004,36.382586986292154,40.72690999601036,932.1665879688226,0.505859375,bursty,2.0
reasoning_0343,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,420.35,1782778596.6376302,0.4420659320312552,21.18199276603991,518,24.975980105706086,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.44204687199089676,40.10681781970604,36.36573703261092,40.62395903747529,932.4365209904499,0.505859375,bursty,2.0
reasoning_0321,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,400.05,1782778576.3393006,0.7301236200146377,41.976304423005786,1024,24.826541029120936,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.7300920400302857,40.31140611144893,36.68168099829927,40.02913099247962,960.1695170276798,1.0,bursty,2.0
reasoning_0323,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,400.15,1782778576.438126,0.674834095989354,41.87890936300391,1024,24.851910723980044,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.6748035359778441,40.26901530887557,36.67007101466879,40.07459199056029,960.2585170068778,1.0,bursty,2.0
reasoning_0327,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,400.35,1782778576.6383705,0.47520451800664887,41.679563709010836,1024,24.851739478660832,ok,,0.2582538517975055,0,0,0,0,0.0,0.0,0.4751866079750471,40.268530894422724,36.67015105020255,40.159541997127235,960.3852989966981,1.0,bursty,2.0
reasoning_0344,baseline_full_fp16_tp1,reasoning,reasoning,512,512,430.0,1782778606.288948,0.20354123698780313,21.399228394962847,512,24.15585756592732,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.20349163596984,41.46239766532121,36.753791966475546,40.219902992248535,932.4353610281833,1.0,bursty,2.0
reasoning_0346,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,430.1,1782778606.387557,0.6823017610004172,21.301718622038607,512,24.830964107790038,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.6822699110489339,40.332775634081045,36.7656119633466,40.25681398343295,932.5089419726282,1.0,bursty,2.0
reasoning_0348,baseline_full_fp16_tp1,reasoning,reasoning,256,512,430.2,1782778606.4879272,0.6208164830459282,21.20188996300567,512,24.877225208808763,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.6207830130006187,40.25699844032092,36.76137200091034,40.135822957381606,932.7343650511466,1.0,bursty,2.0
reasoning_0350,baseline_full_fp16_tp1,reasoning,reasoning,512,512,430.3,1782778606.5883727,0.5208847309695557,21.10194273100933,512,24.87724392006526,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.5208529109950177,40.256531741775376,36.765561962965876,40.24748399388045,932.725474005565,1.0,bursty,2.0
reasoning_0349,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,430.25,1782778606.5377178,0.5712683570454828,21.38111059804214,518,24.892067609215623,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.5712366360239685,40.245015385660864,36.76890203496441,40.278114029206336,932.6931139803492,0.505859375,bursty,2.0
reasoning_0329,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,410.05,1782778586.3382616,0.884349016007036,42.07463620399358,1024,24.860229678094047,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.8843154949718155,40.25779745745439,36.772702005691826,40.56770697934553,931.8966249702498,1.0,bursty,2.0
reasoning_0333,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,410.25,1782778586.5375907,0.7244649149943143,41.876396781997755,1024,24.883400451512376,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.7244435549946502,40.21941163930596,36.76313202595338,40.48596695065498,932.0349660119973,1.0,bursty,2.0
reasoning_0335,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,410.35,1782778586.6379676,0.6243959930143319,41.776814556040335,1024,24.88310616377789,ok,,0.24739545121056494,0,0,0,0,0.0,0.0,0.6243772120214999,40.21927782501443,36.76051099319011,40.55876797065139,932.0203859824687,1.0,bursty,2.0
reasoning_0352,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,440.0,1782778616.2881098,0.30574498599162325,21.52325700497022,512,24.13101024955364,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.30571616598172113,41.506333904041966,36.94580402225256,40.33717495622113,763.7221649638377,1.0,bursty,2.0
reasoning_0354,baseline_full_fp16_tp1,reasoning,reasoning,256,512,440.1,1782778616.3875859,0.8567133609903976,21.42481412104098,512,24.892915781240117,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.8566884110332467,40.2337794246584,36.92361403955147,40.330576011911035,763.714644999709,1.0,bursty,2.0
reasoning_0356,baseline_full_fp16_tp1,reasoning,reasoning,512,512,440.2,1782778616.4881153,0.756571107020136,21.324853428988717,512,24.89269604458622,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.756549505982548,40.23325918189937,36.939103971235454,40.33337504370138,763.818655977957,1.0,bursty,2.0
reasoning_0358,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,440.3,1782778616.587808,0.6960245780064724,21.22574349696515,512,24.939454944372418,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.696001778007485,40.15690613302918,36.9576649973169,40.32444499898702,762.891574006062,1.0,bursty,2.0
reasoning_0355,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,440.15,1782778616.4376407,0.806774270022288,21.6016523380531,518,24.909980154985945,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.8067538300529122,40.216621375970306,36.957684031222016,40.4125860077329,763.838485989254,0.505859375,bursty,2.0
reasoning_0339,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,420.15,1782778596.4375901,0.5954261349979788,41.67565037094755,1024,24.92683569881517,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.5953818749985658,40.15129416417886,36.685031023807824,40.4186460073106,932.1924090036191,1.0,bursty,2.0
reasoning_0341,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,420.25,1782778596.5380435,0.5413573459954932,41.57620865601348,1024,24.95439772070058,ok,,0.24079236977256058,0,0,0,0,0.0,0.0,0.541325805010274,40.106098400770286,36.684571008663625,40.53929803194478,932.2919700061902,1.0,bursty,2.0
reasoning_0360,baseline_full_fp16_tp1,reasoning,reasoning,256,512,450.0,1782778626.2882128,0.12733176100300625,21.591522752016317,512,23.853682638882855,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.12730078102322295,41.987536453989144,36.68606100836769,40.819860994815826,940.0200900272466,1.0,bursty,2.0
reasoning_0362,baseline_full_fp16_tp1,reasoning,reasoning,512,512,450.1,1782778626.3877296,0.20500648499000818,21.492882355989423,512,24.05124884711961,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.204978764988482,41.641133187890944,36.6981319966726,40.76329997042194,940.2453030343167,1.0,bursty,2.0
reasoning_0364,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,450.2,1782778626.4878619,0.5389823220320977,21.393286708043888,512,24.551286416603208,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.5389597309986129,40.79201826021538,36.67787101585418,40.83497100509703,940.182221995201,1.0,bursty,2.0
reasoning_0366,baseline_full_fp16_tp1,reasoning,reasoning,256,512,450.3,1782778626.5882149,0.4780887989909388,21.29351917799795,512,24.597137348472383,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.4780663489946164,40.715142033256974,36.67413198854774,40.83590104710311,940.2707730187103,1.0,bursty,2.0
reasoning_0361,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,450.05,1782778626.33903,0.1543674260028638,21.77498738002032,518,23.95860993355777,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.15433846600353718,41.814399341120414,36.729492014274,40.760350006166846,940.0717900134623,0.505859375,bursty,2.0
reasoning_0367,baseline_full_fp16_tp1,reasoning,reasoning,256,1024,450.35,1782778626.637985,0.42843747296137735,21.47673777397722,518,24.610063168616044,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.42841746198246256,40.7047965000934,36.694511014502496,40.82464100793004,940.2899330016226,0.505859375,bursty,2.0
reasoning_0345,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,430.05,1782778606.3383842,0.7312693300191313,42.15739848802332,1024,24.718698580172482,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.7312310700071976,40.488641117282945,36.7444820003584,40.3615859686397,939.8511979961768,1.0,bursty,2.0
reasoning_0347,baseline_full_fp16_tp1,reasoning,reasoning,1024,1024,430.15,1782778606.438014,0.6705162500147708,42.05884919402888,1024,24.741271927650775,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.6704760900465772,40.45081513000466,36.73387097660452,40.27158400276676,939.8423579987139,1.0,bursty,2.0
reasoning_0351,baseline_full_fp16_tp1,reasoning,reasoning,512,1024,430.35,1782778606.6379178,0.4716124190017581,41.8597529209801,1024,24.741386966903068,ok,,0.25766691122523844,0,0,0,0,0.0,0.0,0.4715816589887254,40.44999167936939,36.73177200835198,40.33531597815454,939.8778679897077,1.0,bursty,2.0
reasoning_0368,baseline_full_fp16_tp1,reasoning,reasoning,512,512,460.0,1782778636.2878962,0.2043090169900097,21.738416696025524,512,23.776234782110638,ok,,0.24695524578136463,0,0,0,0,0.0,0.0,0.20428200700553134,42.122274389469524,36.92605398828164,40.865751972887665,940.281952964142,1.0,bursty,2.0
reasoning_0370,baseline_full_fp16_tp1,reasoning,reasoning,1024,512,460.1,1782778636.3881085,0.6842367009958252,21.63920800294727,512,24.433342934347976,ok,,0.24695524578136463,0,0,0,0,0.0,0.0,0.6842077299952507,40.987318172187905,36.90240404102951,41.04479402303696,941.7527309851721,1.0,bursty,2.0
